tempting	0	a
temptingly	0	av
temptingness	0	n
temptress	0	n
tempura	0	n
temuco	0	n
temujin	0	n
ten	0	a n
tenability	0	n
tenable	0	a
tenableness	0	n
tenacious	0	a
tenaciously	0	av
tenaciousness	0	n
tenacity	0	n
tenacula	0	n
tenancy	0	n
tenant	0	n v
tenanted	0	a
tenantry	0	n
tench	0	n
tend	0	v
tendencious	0	a
tendency	0	n
tendentious	0	a
tendentiously	0	av
tendentiousness	0	n
tender	0	a n v
tenderfeet	0	n
tenderfoot	0	n
tendergreen	0	n
tenderhearted	0	a
tenderheartedness	0	n
tenderisation	0	n
tenderise	0	v
tenderised	0	a
tenderiser	0	n
tenderization	0	n
tenderize	0	v
tenderized	0	a
tenderizer	0	n
tenderloin	0	n
tenderly	0	av
tenderness	0	n
tending	0	a n
tendinitis	0	n
tendinous	0	a
tendon	0	n
tendonitis	0	n
tendosynovitis	0	n
tendrac	0	n
tendril	0	n
tenebrific	0	a
tenebrionid	0	n
tenebrionidae	0	n
tenebrious	0	a
tenebrous	0	a
tenement	0	n
tenerife	0	n
tenesmus	0	n
tenet	0	n
tenfold	0	a av
tenge	0	n
tenia	0	n
teniae	0	n
tenner	0	n
tennessean	0	n
tennessee	0	n
tenniel	0	n
tennis	0	n
tenno	0	n
tennyson	0	n
tenon	0	n
tenonitis	0	n
tenor	0	a n
tenoretic	0	n
tenorist	0	n
tenormin	0	n
tenoroon	0	n
tenosynovitis	0	n
tenpence	0	n
tenpin	0	n
tenpins	0	n
tenpounder	0	n
tenrec	0	n
tenrecidae	0	n
tense	0	a n v
tensed	0	a
tensely	0	av
tenseness	0	n
tensile	0	a
tensimeter	0	n
tensiometer	0	n
tension	0	n
tensional	0	a
tensionless	0	a
tensity	0	n
tensor	0	n
tent	0	n v
tentacle	0	n
tentacled	0	a
tentacular	0	a
tentaculata	0	n
tentative	0	a
tentatively	0	av
tenter	0	n
tenterhook	0	n
tenth	0	a n
tenthly	0	av
tenthredinidae	0	n
tenting	0	n
tentmaker	0	n
tentorium	0	n
tenues	0	n
tenuity	0	n
tenuous	0	a
tenuously	0	av
tenure	0	n v
tenured	0	a
tepal	0	n
tepee	0	n
tepefied	0	v
tephrosia	0	n
tepic	0	n
tepid	0	a
tepidity	0	n
tepidly	0	av
tepidness	0	n
tequila	0	n
tera	0	n
terabit	0	n
terabyte	0	n
teraflop	0	n
terahertz	0	n
teraphim	0	n
teras	0	n
terata	0	n
teratogen	0	n
teratogenesis	0	n
teratogenic	0	a
teratology	0	n
teratoma	0	n
terazosin	0	n
terbinafine	0	n
terbium	0	n
terce	0	n
tercel	0	n
tercelet	0	n
tercentenary	0	n
tercentennial	0	n
tercet	0	n
terebella	0	n
terebellidae	0	n
terebinth	0	n
teredines	0	n
teredinid	0	n
teredinidae	0	n
teredo	0	n
terefah	0	a
terence	0	n
terengganu	0	n
teres	0	n
teresa	0	n
tereshkova	0	n
terete	0	a
terga	0	n
tergiversate	0	v
tergiversation	0	n
tergiversator	0	n
teriyaki	0	n
term	0	n v
termagant	0	n
termer	0	n
termes	0	n
terminable	0	a
terminal	0	a n
terminally	0	av
terminate	0	v
terminated	0	a
termination	0	n
terminative	0	a
terminator	0	n
termini	0	n
terminological	0	a
terminology	0	n
terminus	0	n
termite	0	n
termitidae	0	n
terms	0	n
tern	0	n
ternary	0	a n
ternate	0	a
ternion	0	n
terpene	0	n
terpsichore	0	n
terpsichorean	0	a n
terrace	0	n v
terrain	0	n
terramycin	0	n
terrapene	0	n
terrapin	0	n
terraria	0	n
terrarium	0	n
terrasse	0	v
terrene	0	a
terreplein	0	n
terrestrial	0	a
terrestrially	0	av
terrible	0	a
terribleness	0	n
terribly	0	av
terrier	0	n
terrietia	0	n
terrific	0	a
terrifically	0	av
terrified	0	a v
terrify	0	v
terrifying	0	a
terrine	0	n
territorial	0	a n
territorialisation	0	n
territorialise	0	v
territoriality	0	n
territorialization	0	n
territorialize	0	v
territorially	0	av
territory	0	n
terror	0	n
terrorisation	0	n
terrorise	0	v
terrorism	0	n
terrorist	0	n
terrorization	0	n
terrorize	0	v
terry	0	n
terrycloth	0	n
terse	0	a
tersely	0	av
terseness	0	n
tertian	0	a
tertiary	0	a n
tertigravida	0	n
tertry	0	n
tertullian	0	n
terylene	0	n
terzetti	0	n
terzetto	0	n
tesla	0	n
tessella	0	n
tessellate	0	v
tessellated	0	a
tessellation	0	n
tessera	0	n
tesseract	0	n
tesserae	0	n
tessin	0	n
test	0	n v
testa	0	n
testacea	0	n
testacean	0	n
testaceous	0	a
testae	0	n
testament	0	n
testamentary	0	a
testate	0	a n
testator	0	n
testatrix	0	n
testcross	0	n
tested	0	a
testee	0	n
tester	0	a n
testes	0	n v
testicle	0	n
testicular	0	a
testier	0	a
testiere	0	n
testiest	0	a
testified	0	v
testifier	0	n
testify	0	v
testily	0	av
testimonial	0	a n
testimony	0	n
testiness	0	n
testing	0	n
testis	0	n
testosterone	0	n
testudinata	0	n
testudines	0	n
testudinidae	0	n
testudo	0	n
testy	0	a
tet	0	n
tetanic	0	a
tetanilla	0	n
tetanus	0	n
tetany	0	n
tetartanopia	0	n
tetchier	0	a
tetchiest	0	a
tetchily	0	av
tetchiness	0	n
tetchy	0	a
teth	0	n
tether	0	n v
tetherball	0	n
tethered	0	a
tethyidae	0	n
tethys	0	n
teton	0	n
tetra	0	n
tetracaine	0	n
tetrachlorethylene	0	n
tetrachloride	0	n
tetrachloroethylene	0	n
tetrachloromethane	0	n
tetraclinis	0	n
tetracycline	0	n
tetrad	0	n
tetrafluoroethylene	0	n
tetragon	0	n
tetragonal	0	a
tetragonia	0	n
tetragoniaceae	0	n
tetragonurus	0	n
tetragram	0	n
tetragrammaton	0	n
tetrahalide	0	n
tetrahedra	0	n
tetrahedron	0	n
tetrahydrocannabinol	0	n
tetrahymena	0	n
tetraiodothyronine	0	n
tetralogy	0	n
tetramerous	0	a
tetrameter	0	n
tetramethyldiarsine	0	n
tetrametric	0	a
tetraneuris	0	n
tetranychid	0	n
tetranychidae	0	n
tetrao	0	n
tetraodontidae	0	n
tetraonidae	0	n
tetrapod	0	n
tetrapturus	0	n
tetrasaccharide	0	n
tetraskele	0	n
tetraskelia	0	n
tetraskelion	0	n
tetrasporangium	0	n
tetraspore	0	n
tetravalent	0	a
tetrazzini	0	n
tetri	0	n
tetrode	0	n
tetrodotoxin	0	n
tetrose	0	n
tetroxide	0	n
tetryl	0	n
tetterwort	0	n
tettigoniid	0	n
tettigoniidae	0	n
teucrium	0	n
teuton	0	n
teutonic	0	a
teutonist	0	n
tevere	0	n
tevet	0	n
tewkesbury	0	n
texan	0	a n
texarkana	0	n
texas	0	n
text	0	n
textbook	0	a n
textile	0	a n
textual	0	a
texture	0	n
textured	0	a
th	0	n
thackeray	0	n
thaddaeus	0	n
thai	0	a n
thailand	0	n
thalamencephala	0	n
thalami	0	n
thalamocortical	0	a
thalamus	0	n
thalarctos	0	n
thalassaemia	0	n
thalassemia	0	n
thalassic	0	a
thalassoma	0	n
thales	0	n
thalia	0	n
thaliacea	0	n
thalictrum	0	n
thalidomide	0	n
thalidone	0	n
thalli	0	n
thallium	0	n
thalloid	0	a
thallophyta	0	n
thallophyte	0	n
thallophytic	0	a
thallus	0	n
thalmencephalon	0	n
thalweg	0	n
thames	0	n
thammuz	0	n
thamnophilus	0	n
thamnophis	0	n
thanatology	0	n
thanatophobia	0	n
thanatopsis	0	n
thanatos	0	n
thane	0	n
thaneship	0	n
thank	0	v
thankful	0	a
thankfully	0	av
thankfulness	0	n
thankless	0	a
thanks	0	n
thanksgiving	0	n
tharp	0	n
thatch	0	n v
thatcher	0	n
thatcherism	0	n
thatcherite	0	n
thaumatolatry	0	n
thaumaturge	0	n
thaumaturgist	0	n
thaumaturgy	0	n
thaw	0	n v
thawed	0	a
thawing	0	n
thb	0	n
thc	0	n
thd	0	n
thea	0	n
theaceae	0	n
theanthropism	0	n
theater	0	n
theatergoer	0	n
theatre	0	n
theatregoer	0	n
theatrical	0	a n
theatricality	0	n
theatrically	0	av
theban	0	a n
thebe	0	n
thebes	0	n
theca	0	n
thecae	0	n
thecodont	0	n
thecodontia	0	n
theelin	0	n
theft	0	n
theia	0	n
theism	0	n
theist	0	a n
theistic	0	a
theistical	0	a
thelarche	0	n
thelephoraceae	0	n
thelypteridaceae	0	n
thelypteris	0	n
thematic	0	a
thematically	0	av
theme	0	n v
themis	0	n
themistocles	0	n
then	0	a av n
thenal	0	a
thenar	0	a n
thence	0	av
thenceforth	0	av
theobid	0	n
theobroma	0	n
theocracy	0	n
theocratic	0	a
theodicy	0	n
theodolite	0	n
theodosius	0	n
theogony	0	n
theologian	0	n
theological	0	a
theologically	0	av
theologise	0	v
theologiser	0	n
theologist	0	n
theologize	0	v
theologizer	0	n
theology	0	n
theophany	0	n
theophrastaceae	0	n
theophrastus	0	n
theophylline	0	n
theorem	0	n
theoretic	0	a
theoretical	0	a
theoretically	0	av
theoretician	0	n
theorisation	0	n
theorise	0	v
theoriser	0	n
theorist	0	n
theorization	0	n
theorize	0	v
theorizer	0	n
theory	0	n
theosophical	0	a
theosophism	0	n
theosophist	0	n
theosophy	0	n
theoterrorism	0	n
therapeutic	0	a n
therapeutical	0	a
therapeutically	0	av
therapeutics	0	n
theraphosidae	0	n
therapist	0	n
therapsid	0	n
therapsida	0	n
therapy	0	n
theravada	0	n
there	0	av n
thereabout	0	av
thereabouts	0	av
thereafter	0	av
thereby	0	av
therefor	0	av
therefore	0	av
therefrom	0	av
therein	0	av
thereinafter	0	av
theremin	0	n
thereness	0	n
thereof	0	av
thereon	0	av
theresa	0	n
thereto	0	av
theretofore	0	av
therewith	0	av
therewithal	0	av
theridiid	0	n
theridiidae	0	n
therm	0	n
thermal	0	a n
thermalgesia	0	n
thermally	0	av
thermel	0	n
thermic	0	a
thermidor	0	n
thermion	0	n
thermionic	0	a
thermionics	0	n
thermistor	0	n
thermoacidophile	0	n
thermobia	0	n
thermocautery	0	n
thermochemistry	0	n
thermocoagulation	0	n
thermocouple	0	n
thermodynamic	0	a
thermodynamical	0	a
thermodynamically	0	av
thermodynamics	0	n
thermoelectric	0	a
thermoelectrical	0	a
thermoelectricity	0	n
thermogram	0	n
thermograph	0	n
thermography	0	n
thermogravimeter	0	n
thermogravimetric	0	a
thermogravimetry	0	n
thermohydrometer	0	n
thermohydrometric	0	a
thermojunction	0	n
thermolabile	0	a
thermometer	0	n
thermometric	0	a
thermometrograph	0	n
thermometry	0	n
thermonuclear	0	a
thermopile	0	n
thermoplastic	0	a n
thermopsis	0	n
thermopylae	0	n
thermoreceptor	0	n
thermoregulator	0	n
thermos	0	n
thermoset	0	a
thermosetting	0	a
thermosphere	0	n
thermostat	0	n v
thermostatic	0	a
thermostatically	0	av
thermostatics	0	n
thermotherapy	0	n
thermotropism	0	n
theropod	0	n
theropoda	0	n
therses	0	n
thesauri	0	n
thesaurus	0	n
theses	0	n
theseus	0	n
thesis	0	n
thespesia	0	n
thespian	0	a n
thespis	0	n
thessalia	0	n
thessalian	0	n
thessalonian	0	n
thessalonica	0	n
thessaloniki	0	n
thessaly	0	n
theta	0	n
thetis	0	n
theurgy	0	n
thevetia	0	n
thiabendazole	0	n
thiamin	0	n
thiamine	0	n
thiazide	0	n
thiazine	0	n
thibet	0	n
thick	0	a av n
thicken	0	v
thickened	0	a
thickener	0	n
thickening	0	a n
thicket	0	n
thickhead	0	n
thickheaded	0	a
thickleaves	0	n
thickly	0	av
thickness	0	n
thickset	0	a
thickspread	0	a
thief	0	n
thielavia	0	n
thieve	0	v
thievery	0	n
thieves	0	n
thieving	0	a n
thievish	0	a
thievishly	0	av
thievishness	0	n
thigh	0	n
thighbone	0	n
thill	0	n
thimble	0	n
thimbleberry	0	n
thimbleful	0	n
thimblerig	0	n
thimbleweed	0	n
thimerosal	0	n
thin	0	a av v
thing	0	n
thingamabob	0	n
thingamajig	0	n
thingmabob	0	n
thingmajig	0	n
things	0	n
thingumabob	0	n
thingumajig	0	n
thingummy	0	n
think	0	n v
thinkable	0	a
thinker	0	n
thinking	0	a n
thinly	0	av
thinned	0	a v
thinner	0	a n
thinness	0	n
thinnest	0	a
thinning	0	n v
thiobacillus	0	n
thiobacteria	0	n
thiobacteriaceae	0	n
thiocyanate	0	n
thiodiphenylamine	0	n
thioguanine	0	n
thiopental	0	n
thioridazine	0	n
thiosulfil	0	n
thiotepa	0	n
thiothixene	0	n
thiouracil	0	n
third	0	a av n
thirdhand	0	a av
thirdly	0	av
thirst	0	n v
thirster	0	n
thirstier	0	a
thirstiest	0	a
thirstily	0	av
thirstiness	0	n
thirsty	0	a
thirteen	0	a n
thirteenth	0	a n
thirties	0	n
thirtieth	0	a n
thirty	0	a n
thiry	0	n
thistle	0	n
thistledown	0	n
thistlelike	0	a
thither	0	av
thlaspi	0	n
thm	0	n
tho	0	n
thole	0	n
tholepin	0	n
tholoi	0	n
thomas	0	n
thomism	0	n
thomomys	0	n
thompson	0	n
thomson	0	n
thong	0	n
thor	0	n
thoracentesis	0	n
thoraces	0	n
thoracic	0	a
thoracocentesis	0	n
thoracotomy	0	n
thorax	0	n
thorazine	0	n
thoreau	0	n
thoreauvian	0	a
thoriate	0	v
thoriated	0	a
thorite	0	n
thorium	0	n
thorn	0	n
thornbill	0	n
thorndike	0	n
thornier	0	a
thorniest	0	a
thorniness	0	n
thornless	0	a
thornton	0	n
thorny	0	a
thorough	0	a
thoroughbred	0	a n
thoroughfare	0	n
thoroughgoing	0	a
thoroughly	0	av
thoroughness	0	n
thoroughwort	0	n
thorpe	0	n
thorshavn	0	n
thortveitite	0	n
thoth	0	n
thou	0	n
though	0	av
thought	0	n v
thoughtful	0	a
thoughtfully	0	av
thoughtfulness	0	n
thoughtless	0	a
thoughtlessly	0	av
thoughtlessness	0	n
thousand	0	a n
thousandth	0	a n
thrace	0	n
thracian	0	a n
thraldom	0	n
thrall	0	n
thralldom	0	n
thrash	0	n v
thrasher	0	n
thrashing	0	n
thraupidae	0	n
thread	0	n v
threadbare	0	a
threaded	0	a
threader	0	n
threadfin	0	n
threadfish	0	n
threadier	0	a
threadiest	0	a
threadlike	0	a
threads	0	n
threadworm	0	n
thready	0	a
threat	0	n
threaten	0	v
threatened	0	a
threatening	0	a
threateningly	0	av
three	0	a n
threefold	0	a av
threepence	0	n
threepenny	0	a
threescore	0	a n
threesome	0	n
threnody	0	n
threonine	0	n
thresh	0	v
thresher	0	n
threshing	0	n
threshold	0	n
threskiornis	0	n
threskiornithidae	0	n
threw	0	v
thrice	0	av
thrift	0	n
thriftier	0	a
thriftiest	0	a
thriftily	0	av
thriftiness	0	n
thriftless	0	a
thriftlessly	0	av
thriftlessness	0	n
thriftshop	0	n
thrifty	0	a
thrill	0	n v
thrilled	0	a
thriller	0	n
thrillful	0	a
thrilling	0	a
thrinax	0	n
thrip	0	n
thripid	0	n
thripidae	0	n
thrips	0	n
thrive	0	v
thriven	0	v
thriving	0	a
throat	0	n
throated	0	a
throatier	0	a
throatiest	0	a
throatwort	0	n
throaty	0	a
throb	0	n v
throbbed	0	v
throbbing	0	a n v
throe	0	n
throes	0	n
thrombasthenia	0	n
thrombectomy	0	n
thrombi	0	n
thrombin	0	n
thrombocyte	0	n
thrombocytopenia	0	n
thrombocytosis	0	n
thromboembolism	0	n
thrombokinase	0	n
thrombolysis	0	n
thrombolytic	0	n
thrombopenia	0	n
thrombophlebitis	0	n
thromboplastin	0	n
thrombose	0	v
thrombosed	0	a
thrombosis	0	n
thrombus	0	n
throne	0	n v
throng	0	n v
thronged	0	a
throstle	0	n
throttle	0	n v
throttlehold	0	n
throttler	0	n
throttling	0	n
through	0	a av
throughout	0	av
throughput	0	n
throughway	0	n
throve	0	v
throw	0	n v
throwaway	0	a n
throwback	0	a n
thrower	0	n
thrown	0	a v
throwster	0	n
thrum	0	n v
thrummed	0	v
thrumming	0	v
thrush	0	n
thrust	0	n v
thruster	0	n
thrusting	0	n
thruway	0	n
thryothorus	0	n
thucydides	0	n
thud	0	n v
thudded	0	v
thudding	0	a v
thug	0	n
thuggee	0	n
thuggery	0	n
thuja	0	n
thujopsis	0	n
thule	0	n
thulium	0	n
thumb	0	n v
thumbed	0	a
thumbhole	0	n
thumbnail	0	n
thumbnut	0	n
thumbprint	0	n
thumbscrew	0	n
thumbstall	0	n
thumbtack	0	n v
thump	0	n v
thumping	0	a n
thunbergia	0	n
thunder	0	n v
thunderbird	0	n
thunderbolt	0	n
thunderclap	0	n
thundercloud	0	n
thunderer	0	n
thunderhead	0	n
thundering	0	a
thunderous	0	a
thundershower	0	n
thunderstorm	0	n
thunderstruck	0	a
thundery	0	a
thunk	0	n
thunnus	0	n
thurber	0	n
thurible	0	n
thurifer	0	n
thurify	0	v
thuringia	0	n
thursday	0	n
thus	0	av n
thusly	0	av
thwack	0	n v
thwart	0	n v
thwarted	0	a
thwarter	0	n
thwarting	0	a n
thwartwise	0	a
thylacine	0	n
thylacinus	0	n
thylogale	0	n
thyme	0	n
thymelaeaceae	0	n
thymelaeales	0	n
thymi	0	n
thymidine	0	n
thymine	0	n
thymol	0	n
thymosin	0	n
thymus	0	n
thyreophora	0	n
thyreophoran	0	n
thyrocalcitonin	0	n
thyroglobulin	0	n
thyroid	0	a n
thyroidal	0	a
thyroidectomy	0	n
thyroiditis	0	n
thyromegaly	0	n
thyronine	0	n
thyroprotein	0	n
thyrotoxic	0	a
thyrotoxicosis	0	n
thyrotrophin	0	n
thyrotropin	0	n
thyroxin	0	n
thyroxine	0	n
thyrse	0	n
thyrsi	0	n
thyrsopteris	0	n
thyrsus	0	n
thysanocarpus	0	n
thysanopter	0	n
thysanoptera	0	n
thysanopteron	0	n
thysanura	0	n
thysanuron	0	n
thz	0	n
ti	0	n
tia	0	n
tiamat	0	n
tianjin	0	n
tiara	0	n
tiarella	0	n
tib	0	n
tiber	0	n
tiberius	0	n
tibet	0	n
tibetan	0	a n
tibia	0	n
tibiae	0	n
tibial	0	a
tibialis	0	n
tibicen	0	n
tibit	0	n
tibur	0	n
tic	0	n
tical	0	n
tichodroma	0	n
tichodrome	0	n
ticino	0	n
tick	0	n v
ticker	0	n
ticket	0	n v
ticking	0	n
tickle	0	n v
tickler	0	n
tickling	0	a n
ticklish	0	a
tickseed	0	n
ticktack	0	n v
ticktacktoe	0	n
ticktacktoo	0	n
ticktock	0	n v
tickweed	0	n
ticonderoga	0	n
tictac	0	n
tidal	0	a
tidbit	0	n
tiddler	0	n
tiddly	0	a
tiddlywinks	0	n
tide	0	n v
tideland	0	n
tidemark	0	n
tidewater	0	n
tideway	0	n
tidied	0	v
tidier	0	a
tidiest	0	a
tidily	0	av
tidiness	0	n
tidings	0	n
tidy	0	a n v
tidytips	0	n
tie	0	n v
tieback	0	n
tiebreaker	0	n
tied	0	a
tientsin	0	n
tiepin	0	n
tiepolo	0	n
tier	0	n
tierce	0	n
tiercel	0	n
tiered	0	a
tiff	0	n
tiffany	0	n
tiffin	0	n
tiflis	0	n
tiger	0	n
tigerish	0	a
tigers	0	n
tight	0	a av
tighten	0	v
tightening	0	n
tightfisted	0	a
tightfistedness	0	n
tightfitting	0	a
tightlipped	0	a
tightly	0	av
tightness	0	n
tightrope	0	n
tights	0	n
tightwad	0	n
tiglon	0	n
tigon	0	n
tigress	0	n
tigris	0	n
tijuana	0	n
tike	0	n
tilapia	0	n
tilde	0	n
tilden	0	n
tile	0	n v
tiled	0	a
tilefish	0	n
tilefishes	0	n
tiler	0	n
tilia	0	n
tiliaceae	0	n
tiling	0	n
tiliomycetes	0	n
till	0	n v
tillable	0	a
tillage	0	n
tillandsia	0	n
tilled	0	a
tiller	0	n v
tilletia	0	n
tilletiaceae	0	n
tillich	0	n
tilling	0	n
tilt	0	n v
tilted	0	a
tilter	0	n
tilth	0	n
tiltyard	0	n
timalia	0	n
timaliidae	0	n
timbale	0	n
timber	0	n
timbered	0	a
timberland	0	n
timberline	0	n
timberman	0	n
timbre	0	n
timbrel	0	n
timbuktu	0	n
time	0	n v
timecard	0	n
timed	0	a
timekeeper	0	n
timekeeping	0	n
timeless	0	a
timelessness	0	n
timelier	0	a
timeliest	0	a
timeline	0	n
timeliness	0	n
timely	0	a av
timepiece	0	n
timer	0	n
times	0	n
timeserver	0	n
timeserving	0	a
timetable	0	n
timework	0	n
timeworn	0	a
timgad	0	n
timid	0	a n
timidity	0	n
timidly	0	av
timidness	0	n
timimoun	0	n
timing	0	n
timolol	0	n
timor	0	n
timorese	0	a n
timorous	0	a
timorously	0	av
timorousness	0	n
timothy	0	n
timpani	0	n
timpanist	0	n
timucu	0	n
timur	0	n
tin	0	n v
tinamidae	0	n
tinamiformes	0	n
tinamou	0	n
tinbergen	0	n
tinca	0	n
tinct	0	v
tincture	0	n v
tindal	0	n
tindale	0	n
tinder	0	n
tinderbox	0	n
tine	0	n
tinea	0	n
tined	0	a
tineid	0	n
tineidae	0	n
tineoid	0	n
tineoidea	0	n
tineola	0	n
tinfoil	0	n
ting	0	n v
tinge	0	n v
tingidae	0	n
tingle	0	n v
tingling	0	a n
tinier	0	a
tiniest	0	a
tininess	0	n
tink	0	v
tinker	0	n v
tinkerer	0	n
tinkle	0	n v
tinkling	0	a
tinkly	0	a
tinned	0	a v
tinner	0	n
tinnier	0	a
tinniest	0	a
tinning	0	n v
tinnitus	0	n
tinny	0	a
tinplate	0	n
tinpot	0	a
tinsel	0	n v
tinseled	0	a
tinselled	0	v
tinselling	0	v
tinselly	0	a
tinsmith	0	n
tinsnips	0	n
tint	0	n v
tintack	0	n
tinter	0	n
tinting	0	n
tintinnabula	0	n
tintinnabulate	0	v
tintinnabulation	0	n
tintometer	0	n
tintoretto	0	n
tinware	0	n
tiny	0	a
tip	0	n v
tipi	0	n
tipped	0	a v
tipper	0	n
tippet	0	n
tipping	0	v
tipple	0	n v
tippler	0	n
tippy	0	a
tippytoe	0	v
tipsier	0	a
tipsiest	0	a
tipsiness	0	n
tipstaff	0	n
tipster	0	n
tipsy	0	a
tiptoe	0	a av n v
tiptop	0	a n
tipu	0	n
tipuana	0	n
tipulidae	0	n
tirade	0	n
tiramisu	0	n
tirana	0	n
tire	0	n v
tired	0	a
tiredly	0	av
tiredness	0	n
tireless	0	a
tirelessly	0	av
tirelessness	0	n
tiresias	0	n
tiresome	0	a
tiresomely	0	av
tiresomeness	0	n
tiring	0	a
tiro	0	n
tirol	0	n
tirolean	0	n
tisane	0	n
tishri	0	n
tisiphone	0	n
tissue	0	n v
tit	0	n
titan	0	n
titaness	0	n
titania	0	n
titanic	0	a
titanium	0	n
titanosaur	0	n
titanosaurian	0	n
titanosauridae	0	n
titanosaurus	0	n
titbit	0	n
titer	0	n
titfer	0	n
tithe	0	n v
tither	0	n
tithonia	0	n
titi	0	n
titian	0	n
titillate	0	v
titillated	0	a
titillating	0	a
titillation	0	n
titivate	0	v
titivation	0	n
titlark	0	n
title	0	n v
titled	0	a
titmice	0	n
titmouse	0	n
tito	0	n
titrate	0	v
titration	0	n
titrator	0	n
titre	0	n
titter	0	n v
titterer	0	n
tittering	0	a
tittivate	0	v
tittivation	0	n
tittle	0	n
tittup	0	v
tittupped	0	v
tittupping	0	v
titty	0	n
titular	0	a
titulary	0	a
titus	0	n
tiu	0	n
tivoli	0	n
tiyin	0	n
tizzy	0	n
tko	0	n
tl	0	n
tlc	0	n
tlingit	0	n
tm	0	n
tmv	0	n
tn	0	n
tnf	0	n
tnt	0	n
toad	0	n
toadfish	0	n
toadfishes	0	n
toadflax	0	n
toadied	0	v
toadshade	0	n
toadstool	0	n
toady	0	n v
toadyish	0	a
toast	0	n v
toasted	0	a
toaster	0	n
toasting	0	n
toastmaster	0	n
toastrack	0	n
tobacco	0	n
tobaccoes	0	n
tobacconist	0	n
tobago	0	n
tobagonian	0	a n
tobey	0	n
tobin	0	n
tobit	0	n
toboggan	0	n v
tobogganing	0	n
tobogganist	0	n
tobramycin	0	n
toby	0	n
tocainide	0	n
tocantins	0	n
toccata	0	n
tocharian	0	n
tocktact	0	n
tocology	0	n
tocopherol	0	n
tocqueville	0	n
tocsin	0	n
tod	0	a n
toda	0	n
today	0	av n
todd	0	n
toddle	0	v
toddler	0	n
toddy	0	n
todea	0	n
todidae	0	n
todus	0	n
tody	0	n
toe	0	n v
toea	0	n
toecap	0	n
toed	0	a
toehold	0	n
toeless	0	a
toenail	0	n v
toetoe	0	n
toff	0	n
toffee	0	n
toffy	0	n
tofieldia	0	n
tofranil	0	n
tofu	0	n
tog	0	v
toga	0	n
togaviridae	0	n
together	0	a av
togetherness	0	n
togged	0	a v
togging	0	v
toggle	0	n v
togo	0	n
togolese	0	a n
togs	0	n
toil	0	n v
toiler	0	n
toilet	0	n
toiletry	0	n
toilette	0	n
toiling	0	a
toilsome	0	a
toilsomeness	0	n
toitoi	0	n
tojo	0	n
tokamak	0	n
tokay	0	n
toke	0	n
token	0	a n
tokenish	0	a
tokio	0	n
toklas	0	n
tokyo	0	n
tolazamide	0	n
tolazoline	0	n
tolbooth	0	n
tolbukhin	0	n
tolbutamide	0	n
told	0	v
tole	0	n
tolectin	0	n
toledo	0	n
tolerable	0	a
tolerably	0	av
tolerance	0	n
tolerant	0	a
tolerantly	0	av
tolerate	0	v
toleration	0	n
tolinase	0	n
tolkien	0	n
toll	0	n v
tollbar	0	n
tollbooth	0	n
toller	0	n
tollgate	0	n
tollgatherer	0	n
tollhouse	0	n
tollkeeper	0	n
tollman	0	n
tollon	0	n
tolmiea	0	n
tolstoy	0	n
toltec	0	n
tolu	0	n
toluene	0	n
tolypeutes	0	n
tom	0	n
tomahawk	0	n v
tomalley	0	n
tomatillo	0	n
tomato	0	n
tomatoes	0	n
tomb	0	n
tombac	0	n
tombak	0	n
tombaugh	0	n
tombigbee	0	n
tombola	0	n
tomboy	0	n
tomboyish	0	a
tomboyishness	0	n
tombstone	0	n
tomcat	0	n
tome	0	n
tomenta	0	n
tomentose	0	a
tomentous	0	a
tomentum	0	n
tomfool	0	n
tomfoolery	0	n
tomistoma	0	n
tommyrot	0	n
tomograph	0	n
tomography	0	n
tomorrow	0	av n
tompion	0	n
tomtate	0	n
tomtit	0	n
ton	0	n
tonal	0	a
tonality	0	n
tondi	0	n
tone	0	n v
toned	0	a
toneless	0	a
tonelessly	0	av
toner	0	n
tonga	0	n
tongan	0	a n
tongs	0	n
tongue	0	n v
tongued	0	a
tonguefish	0	n
tongueflower	0	n
tongueless	0	a
tonguelike	0	a
tonic	0	a n
tonicity	0	n
tonier	0	a
toniest	0	a
tonight	0	av n
tonnage	0	n
tonne	0	n
tonneaux	0	n
tonocard	0	n
tonometer	0	n
tonometry	0	n
tons	0	n
tonsil	0	n
tonsilla	0	n
tonsillectomy	0	n
tonsillitis	0	n
tonsorial	0	a
tonsure	0	n v
tonsured	0	a
tontine	0	n
tonus	0	n
too	0	av
took	0	v
tool	0	n v
toolbox	0	n
toolhouse	0	n
toolmaker	0	n
toolshed	0	n
toon	0	n
toona	0	n
tooshie	0	n
toot	0	n v
tooth	0	n
toothache	0	n
toothbrush	0	n
toothed	0	a
toothier	0	a
toothiest	0	a
toothless	0	a
toothlike	0	a
toothpaste	0	n
toothpick	0	n
toothpowder	0	n
toothsome	0	a
toothsomeness	0	n
toothwort	0	n
toothy	0	a
tootle	0	n v
top	0	a n v
topaz	0	n
topcoat	0	n
topdress	0	v
tope	0	n v
topee	0	n
topeka	0	n
toper	0	a n
topgallant	0	n
tophi	0	n
tophus	0	n
topi	0	n
topiary	0	n
topic	0	n
topical	0	a
topicality	0	n
topicalization	0	n
topicalize	0	v
topically	0	av
topknot	0	n
topknotted	0	a
topless	0	a
topmast	0	n
topminnow	0	n
topmost	0	a
topnotch	0	a
topognosia	0	n
topognosis	0	n
topographic	0	a
topographical	0	a
